claps,link,post_id,post_time,response,title
126,https://medium.com/@jakestein/data-engineer-vs-data-scientist-the-difference-according-to-linkedin-e0bee6248fd4?source=tag_archive---------4----------------,e0bee6248fd4,2016-09-29T13:45:15.375Z,2,Data Engineers vs. Data Scientists: The Difference According to LinkedIn Data
46,https://blog.metaflow.fr/sparse-coding-a-simple-exploration-152a3c900a7c?source=tag_archive---------5----------------,152a3c900a7c,2016-09-29T12:41:11.232Z,2,Sparse coding: A simple explorationDisclaimer:
107,https://medium.com/@nikhilbd/pointwise-vs-pairwise-vs-listwise-learning-to-rank-80a8fe8fadfd?source=tag_archive---------6----------------,80a8fe8fadfd,2016-09-29T16:38:31.155Z,1,Pointwise vs. Pairwise vs. Listwise Learning to Rank
13,https://futureofwork.ai/the-perils-learnings-of-naming-a-bot-74bfa833e630?source=tag_archive---------11----------------,74bfa833e630,2016-09-29T17:47:51.764Z,1,"The Perils & Learnings of Naming a BotWhen we started Zoom.ai, we built an automated assistant for everyone in the workplace.But that assistant needed a name that was memorable and relatable, so we called it Ava, short for “automated virtual assistant”."
2,https://medium.com/@I_AM_IBN/artificial-intelligence-and-the-caribbean-c733c122a6dd?source=tag_archive---------25----------------,c733c122a6dd,2016-09-29T19:36:08.918Z,2,Artificial Intelligence and the CaribbeanIf you read global tech news you’ll see that the next “big thing” is Artificial…
1.1K,https://medium.com/rasa-blog/do-it-yourself-nlp-for-bot-developers-2e2da2817f3d?source=tag_archive---------0----------------,2e2da2817f3d,2016-09-01T09:55:12.553Z,18,"Do-it-yourself NLP for bot developersI believe in most cases it makes sense for bot makers to build their own natural language parser, rather than using a third party API. There are good strategic and technical arguments for doing this, and I want to show how easily you can put something together…"
215,https://medium.com/@astroteller/perspectives-on-ai-f706d234caa5?source=tag_archive---------1----------------,f706d234caa5,2016-09-01T16:52:27.548Z,14,"Perspectives on AIIn 1997, when I was a graduate student studying computer science, I published my first novel, a parable about the dangers of approaching technology in general — and artificial intelligence (AI) in particular — with fear and hostility. Having done a Ph.D. in AI in the 90’s, I’ve been working for…"
65,https://thecoffeelicious.com/from-the-jetsons-to-a-woman-in-tech-535c8971bec9?source=tag_archive---------4----------------,535c8971bec9,2016-09-01T00:06:51.962Z,1,"From The Jetsons to a Woman in TechI was 5. It was Saturday morning. I jumped out of bed, still in my GI Joe pajamas (that my mom…"
27,https://mustapha.me/an-example-using-star-wars-of-how-bad-apples-machine-learning-is-c4baa2ccbf96?source=tag_archive---------5----------------,c4baa2ccbf96,2016-09-01T11:15:03.502Z,2,An Example Using Star Wars of How Bad Apple’s “Machine Learning” is
57,https://medium.com/@andykamath/deep-learning-and-random-forest-regression-algorithms-to-predict-likes-on-instagram-7051ae532c35?source=tag_archive---------6----------------,7051ae532c35,2016-09-01T03:20:00.180Z,1,Deep Learning and Random Forest Prediction Models for Image AnalyticsThe ProblemIt all started August 24th when one of my close friends was having a moral crisis — which of these Instagram pictures should I post? Which one will get the most…
17,https://medium.com/@salesforce/10-ways-artificial-intelligence-will-change-the-customer-experience-cfef4125c602?source=tag_archive---------8----------------,cfef4125c602,2016-09-01T17:08:09.163Z,2,10 Ways Artificial Intelligence Will Change the Customer ExperienceBy Brandon Reynolds
5,https://blog.converse.ai/why-making-bots-slower-might-be-a-good-idea-90c76ad623ce?source=tag_archive---------15----------------,90c76ad623ce,2016-09-01T15:57:37.235Z,2,"Why making bots slower might be a good idea.Whether or not your bot should act like a human is quite a controversial topic at the moment.In recent months we have had bots pretending to be humans, humans pretending to be bots, and it wouldn’t surprise me if we’ve had…"
1.7K,https://medium.com/@awjuliani/simple-reinforcement-learning-with-tensorflow-part-4-deep-q-networks-and-beyond-8438a3e2b8df?source=tag_archive---------0----------------,8438a3e2b8df,2016-09-02T17:29:52.399Z,48,Simple Reinforcement Learning with Tensorflow Part 4: Deep Q-Networks and Beyond
48,https://medium.com/the-downlinq/establishing-a-machine-learning-workflow-530628cfe67?source=tag_archive---------2----------------,530628cfe67,2016-09-02T21:40:57.257Z,1,"Establishing a Machine Learning WorkflowWhile the rapid advancements in neural networks offer enormous promise for the field of imagery analytics, application of these technologies against an ever-increasing volume of commercially available satellite imagery remains in its early stages. CosmiQ…"
11,https://medium.com/@matthiasroder/why-classical-music-needs-hackathons-498a18190dc0?source=tag_archive---------6----------------,498a18190dc0,2016-09-02T11:05:03.947Z,2,"Why Classical Music Needs HackathonsThe Eliette and Herbert von Karajan Institute and the MIT Music Department are hosting a Classical Music Hackathon in Boston, October 21–23."
7,https://medium.com/@lolitataub/cognitive-computing-ai-resources-ebbb0f23376c?source=tag_archive---------8----------------,ebbb0f23376c,2016-09-02T20:55:01.223Z,2,Cognitive Computing / AI ResourcesBy Lolita Taub (@lolitataub)
19,https://medium.com/@kurtybot/why-extra-terrestrials-are-not-organisms-5de99034a08b?source=tag_archive---------1----------------,5de99034a08b,2016-09-03T11:52:40.728Z,4,Why Extra Terrestrials Are Not Organisms“We are not alone.”Nobody really thinks twice when hearing this. This saying has mended into its very fabric that the benefit of finding other life forms means we can be freed from our loneliness. The saying isn’t “We are not…
28,https://medium.com/@cj.maybery/the-first-thing-a-conscious-robot-might-do-is-commit-suicide-a-thought-experiment-43ccbb2a97c5?source=tag_archive---------0----------------,43ccbb2a97c5,2016-09-04T03:25:26.891Z,2,The first thing a conscious robot might do is commit suicide. A thought experiment.
18,https://medium.com/enrique-dans/think-your-job-is-safe-get-real-de254ad3a37c?source=tag_archive---------4----------------,de254ad3a37c,2016-09-04T20:37:11.543Z,1,"Think your job is safe? Get real.US distribution giant Walmart has announced it’s sacking 7,000 employees due to increased automation…"
575,https://chatbotslife.com/10-tips-on-creating-an-addictive-chatbot-experience-b796ea6d1178?source=tag_archive---------0----------------,b796ea6d1178,2016-09-05T20:43:57.258Z,9,"10 Tips on Creating an Addictive ChatBotOver the past few months, I have been making bots, a lot of bots. Here are some of the…"
11,https://ryanxcharlestimes.com/own-the-robots-a-twenty-year-strategy-2462d676485e?source=tag_archive---------5----------------,2462d676485e,2016-09-05T19:07:51.267Z,2,Own the Robots: A Twenty Year StrategyAlmost every technology-focused organization is beginning to leverage machine learning to…
60,https://becominghuman.ai/a-purpose-driven-user-experience-ef00c937078?source=tag_archive---------6----------------,ef00c937078,2016-09-05T10:59:20.714Z,2,A Purpose-Driven User ExperienceApps are tools that help us satisfy our needs and our desires. Yet our operating systems know nothing of our needs and desires. My word processor doesn’t know why I’m opening it; my email client why I’m composing a message; nor my social network service what I’m looking…
1,https://medium.com/@aleclaza/thanks-for-the-thoughtful-response-tobias-goebel-5a1b14d13dc8?source=tag_archive---------15----------------,5a1b14d13dc8,2016-09-05T21:22:49.088Z,Thanks,"Thanks for the thoughtful response, Tobias Goebel. You helped me realize that what I had written as context should actually be further broken down into two distinct areas.What does the system know about the user based on their interaction with the system?"
1,https://medium.com/@OwenBanner/i-like-the-idea-of-artificial-intelligence-that-mimics-human-interaction-by-sampling-bits-of-cc5d580465c3?source=tag_archive---------24----------------,cc5d580465c3,2016-09-05T04:45:25.926Z,1,"I like the idea of artificial intelligence that mimics human interaction by sampling bits of popular culture and literature and interspersing them with its vocabulary. It would be, simultaneously, that statement that artificial intelligence could at best achieve a facsimile of human interaction and commentary on how we often turn to memes and pop…"
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------0----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
44,https://medium.com/@USCTO/public-input-and-next-steps-on-the-future-of-artificial-intelligence-458b82059fc3?source=tag_archive---------1----------------,458b82059fc3,2016-09-06T22:14:23.511Z,1,"Public Input and Next Steps on the Future of Artificial IntelligenceBy: Ed Felten and Terah LyonsToday, as part of the White House Future of Artificial Intelligence Initiative, OSTP is releasing the public comments submitted on…"
20,https://medium.com/@jomicheII/the-fable-of-the-ants-or-why-the-representative-agent-is-no-such-thing-2cdcf4337690?source=tag_archive---------2----------------,2cdcf4337690,2016-09-06T14:33:51.000Z,3,"The Fable of the Ants, or Why the Representative Agent is No Such Thing"
20,https://humanizing.tech/what-is-a-neural-lace-628eae0f6ec4?source=tag_archive---------3----------------,628eae0f6ec4,2016-09-06T13:01:02.031Z,1,What Is A Neural Lace?Interesting use cases for injecting a mesh machine into your brain
81,https://medium.com/@dtunkelang/the-uncanny-valley-of-chatbots-9f265b42d83b?source=tag_archive---------4----------------,9f265b42d83b,2016-09-06T14:04:51.372Z,”,"The Uncanny Valley of ChatbotsIn 1970, roboticist Masahiro Mori coined the phrase “uncanny valley” (不気味の谷 in the original Japanese) to denote the phenomenon that when a machine seems close-but-not-quite human, it triggers a negative response. We especially see this effect in animated films, such as The…"
6,https://medium.com/@heidi.young/conversations-with-ozlo-happily-engaging-with-a-sidekick-1b66db749e5b?source=tag_archive---------6----------------,1b66db749e5b,2016-09-06T05:04:23.232Z,1,"Conversations with Ozlo: Happily Engaging with a SidekickThink about the number of conversations you have in a day. With more communication mediums available than ever, you most certainly have a lot of them. The variation on these conversations is huge; a quick text message to your…"
17,https://medium.com/@lolatravel/former-amazon-technology-leader-bryan-healey-joins-lola-as-director-of-ai-c3e6b7e21dee?source=tag_archive---------7----------------,c3e6b7e21dee,2016-09-06T14:01:02.309Z,1,"Former Amazon Technology Leader Bryan Healey Joins Lola as Director of AIPaul English, Lola CEO, on hiring Bryan HealeyI believe that the best consumer electronics product in the last five years is the Amazon Echo and…"
19,https://tincture.io/to-err-is-human-to-diagnose-ai-aa77b12427bb?source=tag_archive---------8----------------,aa77b12427bb,2016-09-06T10:57:50.391Z,1,"To Err Is Human, To Diagnose AI?A new study found that physicians have a surprisingly poor knowledge of the benefits and harms of…"
4,https://medium.com/@Paul.Haas/piratedaos-an-ai-dao-thought-experiment-2d9a72a7d342?source=tag_archive---------14----------------,2d9a72a7d342,2016-09-06T14:45:13.278Z,1,"PirateDAOs: An AI DAO Thought ExperimentThis essay is a thought experiment that came to me, while hype around The DAO was at its height. I still believe there is incredible potential for DAO-type organizational and fund management structures and the combination of these structures with automated…"
2,https://medium.com/@mrmilesweaver/this-creates-an-interesting-question-for-the-future-of-the-species-if-everyone-could-be-good-or-13add05419c6?source=tag_archive---------23----------------,13add05419c6,2016-09-06T21:47:57.027Z,1,"This creates an interesting question for the future of the species – if everyone could be good or skilled at everything, what is the value in dedicating yourself to a craft/skill/sport/art. Does it lay out a future where only intangible, unteachable talent is the only value? You may be able to swim like Michael Phelps, but can your body physically do…"
3,https://medium.com/@olegdulin/isnt-it-what-things-like-appletv-already-do-bdfd411a6f26?source=tag_archive---------24----------------,bdfd411a6f26,2016-09-06T12:09:00.928Z,1,"Isn’t it what things like AppleTV already do ?I am pretty sure Amazon Fire Stick does that as well. The other day I turned it on and it recommended a bunch of shows for me, based on my past history, interests and what other people like me watch. The recommendations weren’t limited to Amazon Prime or Netflix or Hulu for that…"
1,https://medium.com/@edb520/curiosity-and-machine-learning-ec7f5b3ec201?source=tag_archive---------28----------------,ec7f5b3ec201,2016-09-06T09:57:37.288Z,1,"Curiosity and Machine LearningAs children, we are innately curious, as we have zero explanation for anything around us. We ask endless questions that range in difficulty from how many legs does a spider have? to what happens after we die?"
2,https://medium.com/@andrewsloandrew/a-riff-on-power-influence-hierarchy-7d4455ac931e?source=tag_archive---------34----------------,7d4455ac931e,2016-09-06T00:03:37.909Z,1,"A riff on power/influence/hierarchyHierarchies of power exist all around. Often we as individual contributors ignore or are numb to their influence. At times we passively permit their influence so we feel safe, contained and protected by a sense of social order."
27,https://medium.com/france/a-lire-avant-de-lancer-un-chatbot-14cd806138dc?source=tag_archive---------0----------------,14cd806138dc,2016-09-07T13:35:14.611Z,3,A lire avant de se lancer dans un projet de Chatbot !Voici les pièges à éviter avant de se lancer…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------1----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
175,https://medium.com/huggingface/chatting-with-a-deep-learning-brain-fff7a8656c4b?source=tag_archive---------2----------------,fff7a8656c4b,2016-09-07T16:12:14.672Z,11,"Chatting with a Deep learning brainA Torch-powered conversational modelTL;DR: If you just want to play with our AI side project experiment, scroll all the way down or head to http://neuralconvo.huggingface.co/"
2,https://medium.com/@coopTilleuls/the-rise-of-chatbots-dd4b21b4aa03?source=tag_archive---------4----------------,dd4b21b4aa03,2016-09-07T11:50:54.525Z,2,"The Rise of ChatbotsLately, web giants are all about chatbots. Propelled into the spotlight last April with the announcement of Messenger Platform, Facebook’s platform to build one’s own bots, these small conversational programs have already conquered the top messaging apps — Skype, Kik and Slack, to name a…"
18,https://medium.com/@webbmedia/announcing-the-future-today-summit-a79a28d0a384?source=tag_archive---------5----------------,a79a28d0a384,2016-09-07T11:56:10.051Z,1,Announcing the Future Today SummitWe must do a better job of planning for the future. Today.
10,https://fieldnotes.mike-walsh.com/computational-design-uses-algorithms-to-generate-optimal-8d75664c827a?source=tag_archive---------6----------------,8d75664c827a,2016-09-07T21:16:44.647Z,1,What if the next Jony Ive was an algorithm?Computational design and the automation of creativity
7,https://extranewsfeed.com/will-robots-really-create-a-permanent-underclass-81a1b05b9cca?source=tag_archive---------11----------------,81a1b05b9cca,2016-09-07T14:46:09.390Z,1,"Will Robots Really Create a Permanent Underclass?Ever since robots were conceived by science fiction writers, they captured the fascination of humans and created a lot of fears. One of the most widespread fears of late has been that robots will soon displace humans in most jobs thus creating…"
3,https://medium.com/just-thinking/artificial-intelligence-because-real-stupidity-6a89d42dd4c?source=tag_archive---------18----------------,6a89d42dd4c,2016-09-07T17:47:11.440Z,1,‘Artificial Intelligence’ Because ‘REAL Stupidity’Written With Hands
9,https://medium.com/@getting_smart/cause-code-the-new-impact-formula-3877981ec3bc?source=tag_archive---------19----------------,3877981ec3bc,2016-09-07T18:01:30.143Z,1,Cause + Code: The New Impact FormulaBy Tom Vander ArkWant to make a difference? There are a growing number of resources that can help.
301,https://medium.mybridge.co/machine-learning-top-10-articles-for-the-past-month-2f3cb815ffed?source=tag_archive---------0----------------,2f3cb815ffed,2016-09-08T03:53:45.738Z,1,Machine Learning Top 10 Articles for the Past Month.
4,https://medium.com/@AurenDisson/what-skills-are-artificial-intelligence-students-learning-3c7d1f69f32e?source=tag_archive---------3----------------,3c7d1f69f32e,2016-09-08T14:29:28.354Z,2,What Skills Are Artificial Intelligence Students Learning?As companies look to the blossoming field…
50,https://worldpositive.com/artificial-intelligence-wants-to-make-us-healthier-if-we-let-it-3cec5ed7cf88?source=tag_archive---------4----------------,3cec5ed7cf88,2016-09-08T20:18:29.842Z,5,"Artificial Intelligence Wants to Make Us Healthier, If We Let ItMarket opportunities arise as healthcare slowly goes digital"
14,https://medium.com/@salesforce/on-the-cusp-of-an-ai-revolution-83c46613800b?source=tag_archive---------6----------------,83c46613800b,2016-09-08T13:49:00.000Z,2,"On the Cusp of an AI RevolutionBy Marc Benioff, Chairman and CEO, SalesforceSAN FRANCISCO — Over the last 30 years, consumers have reaped the benefits of dramatic technological advances. In many countries, most people now have in their pockets a…"
67,https://medium.com/@SingularDTV/the-keeping-skynet-peaceful-act-aadd3a095c5?source=tag_archive---------9----------------,aadd3a095c5,2016-09-08T16:59:42.078Z,2,The Keeping Skynet Peaceful Actor How I Learned to Stop Worrying and Love the Terminator
2,https://shubhankar.co/the-past-is-the-future-80c2b88d0355?source=tag_archive---------17----------------,80c2b88d0355,2016-09-08T06:07:00.325Z,1,The Past is the FutureA leading media group recently reached out to us with an interesting question:What is the future of Venture Capital (VC) Investing ?There is an Inception-like quality to this question that I found particularly intriguing.
5,https://medium.com/@marcelo_tibau/intelig%C3%AAncia-artificial-e-os-pr%C3%B3ximos-100-anos-5332cc80a9e7?source=tag_archive---------23----------------,5332cc80a9e7,2016-09-08T20:30:18.209Z,2,Inteligência Artificial e os próximos 100 anos
1,https://medium.com/@snewby22/keml-blog-week-2-curiosity-will-machines-take-over-c3b02090e6c4?source=tag_archive---------28----------------,c3b02090e6c4,2016-09-08T23:02:01.471Z,1,"KEML Blog Week 2 — Curiosity: Will Machines Take Over?The idea of machines “taking over the world” has been around for a while. There’s even a Wikipedia page about this concept, called the technological singularity (https://en.wikipedia.org/wiki/Technological_singularity). The simplified…"
310,https://medium.com/@awjuliani/simple-reinforcement-learning-with-tensorflow-part-5-visualizing-an-agents-thoughts-and-actions-4f27b134bb2a?source=tag_archive---------0----------------,4f27b134bb2a,2016-09-09T22:51:35.841Z,8,Simple Reinforcement Learning with Tensorflow Part 5: Visualizing an Agent’s Thoughts and Actions
228,https://medium.com/slack-developer-blog/common-bot-misconceptions-ad499444058a?source=tag_archive---------1----------------,ad499444058a,2016-09-09T23:54:47.376Z,5,"Common Bot MisconceptionsWith every new technology and paradigm, there are a lot of misconceptions, but I’ll try to set the record straight…"
50,https://humanizing.tech/what-is-an-artificial-connectome-67ac8e2edd5c?source=tag_archive---------2----------------,67ac8e2edd5c,2016-09-09T23:40:08.226Z,4,What is an Artificial Connectome?Building each region of the brain & body’s entire interconnected system in software.
47,https://medium.com/@snrubnomis/the-bots-are-coming-b0fa71475381?source=tag_archive---------3----------------,b0fa71475381,2016-09-09T20:39:00.945Z,2,"The Bots Are Coming!Bots. They are taking over, and I for one welcome our bot overlords!Bots have been around for a long time, but recent advances in natural language processing are driving a resurgence. They are now being used to enhance experiences such as customer service…"
84,https://medium.com/@hathibel/creating-a-neural-network-that-can-tell-if-a-name-is-male-or-female-in-javascript-3061029be396?source=tag_archive---------4----------------,3061029be396,2016-09-09T18:18:47.161Z,1,"Creating a Neural Network That Can Tell if a Name Is Male or Female, in JavaScriptIf I were to show a random English name to you, I’m sure you can accurately tell if it belongs to a man or a woman. How do you do it? Do you consciously look for any specific patterns in…"
35,https://medium.com/ymedialabs-innovation/forget-the-iphone-7-headphones-controversy-7df24b7828d4?source=tag_archive---------5----------------,7df24b7828d4,2016-09-09T18:08:03.438Z,7,Forget the iPhone 7 Headphones controversy. Apple just changed the game in a big way with the iPhone 7 Plus and no one is talking about itI’m not going to debate about the headphone jack being replaced with the lightning connector…
4,https://medium.com/@memplexx/innovationtelling-a-new-storytelling-technique-in-mobile-journalism-51615e26382e?source=tag_archive---------10----------------,51615e26382e,2016-09-09T09:43:31.329Z,1,#Innovationtelling — a new storytelling technique in mobile journalism
123,https://hackernoon.com/the-future-of-machine-learning-hardware-c872a0448be8?source=tag_archive---------0----------------,c872a0448be8,2016-09-10T14:39:49.956Z,1,"The Future of Machine Learning HardwareLet’s go through a high-level exploration of the evolution of computational hardware technologies with a focus on applications to machine learning (ML), and using cryptocurrency mining as an analogy."
17,https://medium.com/@langkilde/the-importance-of-good-nlp-data-f56c0a2e7465?source=tag_archive---------2----------------,f56c0a2e7465,2016-09-10T14:22:24.754Z,1,The Importance of Annotated Data in NLPThere is no end to the machine learning hype right now. Let’s not get blind sided and forget how much it depends on good data.
1,https://medium.com/@jordanmicahbennett/god-source-code-1b0dc487a7e5?source=tag_archive---------6----------------,1b0dc487a7e5,2016-09-10T04:50:24.387Z,1,"[Article] Scientific evidence of God by an atheistNOTE [1]: I am of course atheistic. (I have not any beliefs, especially as the inventor of a paradigm entitled “non-beliefism”).NOTE [2]: One needn’t belief to observe empirical evidence. (Such as the empirical evidence observed herein)"
4.8K,https://medium.com/learning-new-stuff/machine-learning-in-a-year-cdb0b0ebd29c?source=tag_archive---------0----------------,cdb0b0ebd29c,2016-09-11T10:15:24.079Z,47,Machine Learning in a YearFrom being a total ml noob to start using it at work
733,https://medium.com/@katecrawford/artificial-intelligence-is-hard-to-see-a71e74f386db?source=tag_archive---------1----------------,a71e74f386db,2016-09-11T16:29:34.829Z,43,Artificial intelligence is hard to seeWhy we urgently need to measure AI’s societal impactsBy Kate Crawford and Meredith Whittaker
8,https://medium.com/@matgosselin/super-ai-versus-super-hi-41c0a322e5ad?source=tag_archive---------3----------------,41c0a322e5ad,2016-09-11T19:32:11.746Z,2,Super AI versus superhuman intelligenceOr the other contestant for super intelligence.
3,https://buzzrobot.com/consensus-series-addendum-1-what-do-the-robots-want-729349014aee?source=tag_archive---------4----------------,729349014aee,2016-09-11T16:36:31.212Z,3,"Consensus Series, Addendum 1: What Do the Robots Want?"
3,https://medium.com/@marksstorm/random-finds-2016-week-36-on-the-hype-of-artificial-intelligence-beautiful-and-happy-cities-23b1ecfba28d?source=tag_archive---------6----------------,23b1ecfba28d,2016-09-11T16:29:06.924Z,1,"Random finds (2016, week 36) — On the hype of Artificial Intelligence, beautiful and happy cities, and flawed ideas"
1,https://medium.com/@C4Reigns/asci-academic-sociointellectual-cryptocurrency-inventory-442332edc056?source=tag_archive---------12----------------,442332edc056,2016-09-11T15:42:32.970Z,Your,"ASCI. (Academic Sociointellectual Cryptocurrency Inventory). I’ve been pecking at that idea for a while now. In my own thought experiments and notes, it resembles the “old school” stereo equalizer bands, with each “band” representing a specific KSA. (Knowledge, Skill or Ability) The weight of each band would be a representation of public confidence…"
653,https://medium.com/@surmenok/chatbot-architecture-496f5bf820ed?source=tag_archive---------0----------------,496f5bf820ed,2016-09-12T02:59:29.798Z,16,"Chatbot ArchitectureChatbots are on the rise. Startups are building chatbots, platforms, APIs, tools, analytics. Microsoft, Google, Facebook…"
118,https://hackernoon.com/how-do-we-fix-job-stealing-robots-we-dont-cac51ff54fd7?source=tag_archive---------1----------------,cac51ff54fd7,2016-09-12T21:01:00.008Z,18,How do we fix job-stealing robots? We don’t.As fleets of driverless cars are hitting the streets this…
314,https://medium.com/axiomzenteam/an-honest-guide-to-machine-learning-2f6d7a6df60e?source=tag_archive---------2----------------,2f6d7a6df60e,2016-09-12T22:51:38.523Z,2,An Honest Guide to Machine Learning: Part OneUnderstanding Machine Learning
117,https://medium.com/women-of-silicon-valley/10-questions-with-catherine-lu-d4ca0a4c6cbc?source=tag_archive---------4----------------,d4ca0a4c6cbc,2016-09-12T18:15:41.059Z,1,10 Questions with Catherine LuProduct Manager at DataVisor
34,https://chatbotsmagazine.com/why-chatbots-wont-survive-without-nlu-df3670e911c5?source=tag_archive---------5----------------,df3670e911c5,2016-09-12T15:58:19.902Z,1,Why Chatbots Won’t Survive Without NLUStanley Kubrick’s 2001: A Space Odyssey in 1968 demonstrated way more conversation and human…
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------6----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
49,https://medium.com/the-spike/the-dark-neuron-problem-47d758d7600b?source=tag_archive---------7----------------,47d758d7600b,2016-09-12T14:23:19.464Z,7,The dark neuron problemOr: Mind reading at 90% accuracy
83,https://medium.com/startup-grind/investing-in-frontier-tech-7c4a27b66a31?source=tag_archive---------8----------------,7c4a27b66a31,2016-09-12T11:21:52.000Z,2,"Investing in Frontier TechOver the last few months, the usual debate around unicorns and bubbles seems to have been put on hold a bit, as…"
17,https://medium.com/@msfeldstein/photography-processing-via-neural-style-fcd6aa315a86?source=tag_archive---------19----------------,fcd6aa315a86,2016-09-12T16:12:48.732Z,1,"Photography Processing via Neural-StyleI’ve been intrigued with the possibilities behind the Style Transfer technique described in A Neural Algorithm of Artistic Style, and I’ve been exploring other possibilities beyond strict style transfer. This weekend I spent time with Justin Johnson’s torch…"
231,https://medium.com/topbots/top-6-conversational-skills-to-teach-your-chatbots-ec4eb019a23d?source=tag_archive---------0----------------,ec4eb019a23d,2016-09-13T19:55:41.670Z,3,Top 6 Conversational Skills To Teach Your Chatbots
91,https://medium.com/emergent-future/self-driving-cars-are-going-to-change-everything-e6228c1f9d66?source=tag_archive---------2----------------,e6228c1f9d66,2016-09-13T06:09:47.772Z,7,Self-driving cars are going to change everythingThe arrival of autonomous vehicles will fundamentally…
56,https://medium.com/@Zova/you-probably-dont-move-enough-and-it-s-killing-you-ef3c5a453250?source=tag_archive---------4----------------,ef3c5a453250,2016-09-13T22:59:34.748Z,2,You probably don’t move enough — and it’s killing you 🤔
103,https://arcdigital.media/the-danger-of-smart-communication-technology-c5d7d9dd0f3e?source=tag_archive---------5----------------,c5d7d9dd0f3e,2016-09-13T14:11:10.290Z,2,The Danger of Smart Communication TechnologyAlgorithm and blues
19,https://medium.com/tech-ladies/3-questions-with-a-tech-lady-allison-schneider-c7bd05b13d8c?source=tag_archive---------6----------------,c7bd05b13d8c,2016-09-13T22:58:38.711Z,2,3 Questions with a Tech Lady:  Allison Schneider of IBM Watson and x.aiInterview by Allison Grinberg-Funes
31,https://medium.com/snips-ai/step-into-the-lab-with-snips-lets-run-a-data-experiment-together-b12a902137ea?source=tag_archive---------7----------------,b12a902137ea,2016-09-13T16:40:29.927Z,1,Get an emotional snapshot of your texting style and contribute to AI researchLet’s run a data experiment … together. Introducing the Snips Emotional Snapshot.
13,https://medium.com/persona-bots/what-if-mom-had-a-chatbot-that-could-live-on-after-shes-gone-video-b9e11dab1937?source=tag_archive---------9----------------,b9e11dab1937,2016-09-13T02:44:00.885Z,1,What if mom had a chatbot that could live on after she's gone?
2,https://medium.com/@bencollinsdigital/ai-is-already-beyond-our-understanding-8d817e1bf498?source=tag_archive---------17----------------,8d817e1bf498,2016-09-13T12:14:48.720Z,1,"AI is already beyond our understandingI agree that AI developments should be evaluated carefully and impact studied, policies enacted.The job lossess alone from the auto industry, for example, are being telegraphed by AI strides. The trucking industry in particular will…"
7,https://medium.com/@qq_bob/for-example-facebooks-automated-content-editing-system-recently-censored-the-pulitzer-prize-b9163a2b884a?source=tag_archive---------18----------------,b9163a2b884a,2016-09-13T08:50:37.202Z,2,"“For example, Facebook’s automated content editing system recently censored the Pulitzer-prize winning image of a nine-year old girl fleeing napalm bombs during the Vietnam War. The girl is naked; to an image processing algorithm, this might appear as a simple violation of the policy against child nudity.”"
2,https://medium.com/@philipe.ambroziodias/will-ai-and-machine-learning-take-over-the-world-e74a036b4f37?source=tag_archive---------29----------------,e74a036b4f37,2016-09-13T02:22:41.289Z,2,"Will AI and machine learning take over the world?The work of Alan Turing in the 1940’s is commonly appointed as the origin of modern computers. Not so long after that, people already started to wonder: how far can artificial intelligence go? This is well illustrated in the classics of Isaac…"
1,https://medium.com/@JarrettSmalley/curiosity-on-the-potential-potency-of-ai-29503547d0d8?source=tag_archive---------35----------------,29503547d0d8,2016-09-13T05:53:34.152Z,1,"Curiosity: On the Potential Potency of AIFor almost as long as there have been computers there has existed the idea that they might one day rise up and take over the world. Recently, with advances in machine learning, the general concern for the realization of this scenario has greatly increased…"
1,https://medium.com/@jakob.horner/the-singularity-will-ai-take-over-the-world-402458bfc3a0?source=tag_archive---------38----------------,402458bfc3a0,2016-09-13T22:23:26.105Z,1,"The Singularity: Will AI Take over the World?Often times in movies we are given imaginings of computers taking over the world. We think of intelligent robots coming to destroy humanity or rule over them. As interesting and exciting it is to think about AI taking over the world, it probably…"
1,https://medium.com/@zachary.crites/eml-blog-2-will-ai-take-over-the-world-a54cfb6ea685?source=tag_archive---------40----------------,a54cfb6ea685,2016-09-13T22:50:59.474Z,2,"EML Blog #2: Will AI Take Over The World?In the short term, no, I don’t think so. Not in the Terminator way that the popular media has warned about. The reason is that any dangerous equipment these days has Safety mechanisms on it that work to ensure that a program error cannot cause harm to…"
220,https://medium.com/@nitin_pande/deep-neural-nets-and-the-purpose-of-life-d3d60a38d108?source=tag_archive---------0----------------,d3d60a38d108,2016-09-14T09:10:32.446Z,24,"Deep neural nets and the purpose of lifeA few weeks ago, I was in the process of transitioning out from one project to another…"
