claps,link,post_id,post_time,response,title
93,https://medium.com/@Operator/the-command-line-for-commerce-39b0e0427e31?source=tag_archive---------2----------------,39b0e0427e31,2016-03-09T14:01:01.149Z,3,"The Command Line for CommerceIn the early days of computing, the command-line was the way to get things done. Type a command, provide some details or arguments, and then press enter to execute. It was incredibly efficient, but too technical for the average person. As time went on, interfaces got better…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------3----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
1.6K,https://medium.com/the-layer/the-future-of-conversational-ui-belongs-to-hybrid-interfaces-8a228de0bdb5?source=tag_archive---------0----------------,8a228de0bdb5,2016-03-10T22:32:52.438Z,35,"The Future of Conversational UI Belongs to Hybrid Interfaces2016 is the year of everything conversational. Messaging apps are taking over the world and app store rankings with incredible retention and engagement rates. Every community, marketplace, on-demand service, dating app…"
618,https://render.betaworks.com/introducing-botwick-want-a-bot-got-a-bot-botwick-and-how-to-roll-your-own-a4253512c652?source=tag_archive---------1----------------,a4253512c652,2016-03-10T11:20:10.368Z,18,Introducing botwick. Want a bot? Got a bot? botwick and how to roll your own … (updated)
294,https://byrslf.co/go-on-2f89fd867fb0?source=tag_archive---------2----------------,2f89fd867fb0,2016-03-10T16:53:20.765Z,13,Go OnAlphaGo means the future is coming faster than anyone predicted.
7,https://medium.com/syncedreview/interview-with-hui-fan-alphago-may-already-have-found-a-different-beauty-of-go-that-beyond-human-s-b59090e77a0a?source=tag_archive---------5----------------,b59090e77a0a,2016-03-10T04:32:24.474Z,2,Interview with Hui Fan: AlphaGo may already have found a different beauty of GO that beyond human’s imagination （1）
12,https://anxiousrobot.net/your-kids-will-hate-you-for-birthing-them-as-only-human-38e49f5c92f2?source=tag_archive---------7----------------,38e49f5c92f2,2016-03-10T21:37:42.295Z,2,"Your kids will hate you for birthing them as only humanWe’re not the end all be all and you aren’t specialThe time is coming, not too many generations from now, when your kids will want to be born with “magical” powers, and…"
10,https://humanizing.tech/a-social-network-for-self-learning-ai-bbd00b6ea9d0?source=tag_archive---------8----------------,bbd00b6ea9d0,2016-03-10T15:50:32.070Z,2,"A Social Network for Self-Learning AIBoy, that’s a weird thought, isn’t it? Do robots need to be social? If we model them after…"
1,https://medium.com/@anthony.wottrich/our-unsinkable-economy-961a39a63dca?source=tag_archive---------11----------------,961a39a63dca,2016-03-10T08:25:27.375Z,1,Our unsinkable economyIt began with a fake. They sure thought four funnels would leave a deeper impression when marveling at the Titanic’s…
255,https://medium.com/@hamedmp/exporting-trained-tensorflow-models-to-c-the-right-way-cf24b609d183?source=tag_archive---------0----------------,cf24b609d183,2016-03-11T09:07:38.427Z,15,Exporting trained TensorFlow models to C++ the RIGHT way!
165,https://medium.com/@neal_lathia/intuition-in-machine-learning-54334318e08d?source=tag_archive---------1----------------,54334318e08d,2016-03-11T10:59:06.880Z,4,"Intuition in machine learningWhich perspective of an algorithm makes more sense?I’ve just finished Week 5 of the Coursera/Stanford Machine Learning course. It has been a mixture of refreshing, relearning, and new for me. I had already been…"
24,https://chatbotsmagazine.com/managing-a-telegram-bot-mypokerbot-example-d864f93a03bc?source=tag_archive---------3----------------,d864f93a03bc,2016-03-11T21:15:21.904Z,1,"Managing a Telegram Bot: MyPokerBot ExampleThe tools we use to develop and manage one of the most popular bots in the Telegram Bot Store, MyPokerBot."
102,https://medium.com/tweet-stormed/why-are-people-so-fired-up-about-a-computer-winning-yet-another-board-game-ed9e6089025c?source=tag_archive---------5----------------,ed9e6089025c,2016-03-11T01:27:46.955Z,1,Why are people so fired up about a computer winning yet-another-boardgame?Hint: it’s not about winning a board game1/
2,https://medium.com/@zeove/%E5%A6%82%E4%BD%95%E9%9D%A2%E5%AF%B9alphago%E6%88%98%E8%83%9C%E6%9D%8E%E4%B8%96%E7%9F%B3%E8%BF%99%E4%B8%80%E6%AE%8B%E5%BF%8D%E7%8E%B0%E5%AE%9E-b96d8c58d6be?source=tag_archive---------10----------------,b96d8c58d6be,2016-03-11T00:00:00.000Z,1,如何面对AlphaGo战胜李世石这一残忍现实？这两天举世关注的人机围棋大战，谷歌旗下的神经网络机器人AlphaGo连胜围棋界顶级高手李世石两盘，看得人类都颤抖了。精通围棋的人通常被认为具有高智商，连高智商的人都被欺负成这样了，我等普通人怎么办？以后还怎么在地球上混？据称围棋有3的361次方种局面，而目前为止，人类观测到的宇宙范围内，原子数量才10的80次方个，因此在限时的比赛中，人的计算力显然无法与机器相抗衡。有人说棋手的直觉可能是机器的最终杀器，所以快棋赛中人获胜的概率更大，我觉得这个说法不太科学，再牛逼的直觉也抵不上精准的算法，如果机器会输掉，一定是硬件的性…
60,https://medium.com/@lucas.jd.baker/ai-and-the-art-of-go-1712672389dc?source=tag_archive---------0----------------,1712672389dc,2016-03-12T09:37:30.058Z,7,"AI and the Art of GoToday, a once-distant milestone arrived much sooner than anyone predicted: AlphaGo has defeated Lee Sedol, and computers have conquered Go.The world’s oldest and most intricate board game now joins chess, Jeopardy, and the host of other pursuits that, once…"
20,https://medium.com/@jasalo/an-entrepreneur-s-tale-and-why-the-future-of-uis-is-not-just-text-df53a282374b?source=tag_archive---------1----------------,df53a282374b,2016-03-12T05:30:23.244Z,2,An Entrepreneur’s Tale and Why The Future of UIs Isn’t Just TextWhy not just text and bots will rule the world.An Entrepreneur's Tale and Why the Future of UIs isn't Just Text
23,https://medium.com/leveraged-technology/biosyncing-f762335933f6?source=tag_archive---------2----------------,f762335933f6,2016-03-12T18:31:01.748Z,2,"Biosyncing: Symbiotic Communication Between the Virtual & Physical WorldsModern “wearable technology” has been around for a while. About ten years ago, while I was living in Australia, I started attaching the little Nike+ device to my shoe and going for runs around the city I…"
13,https://medium.com/@braxtonmckee/why-it-matters-that-computers-can-now-beat-humans-at-go-97321c6bced?source=tag_archive---------3----------------,97321c6bced,2016-03-12T16:31:07.113Z,1,Why it matters that computers can now beat humans at Go.
5,https://medium.com/@joshgans/go-ai-and-game-theory-81c29dab3a0b?source=tag_archive---------6----------------,81c29dab3a0b,2016-03-12T15:56:31.097Z,1,Go AI and Game TheoryI haven’t played Go but have been reading about it over the last little while since it turned out that an AI learned to…
400,https://medium.com/machine-intelligence-report/how-to-learn-machine-learning-6fa1c66bf039?source=tag_archive---------0----------------,6fa1c66bf039,2016-03-13T18:23:33.920Z,12,"How to learn Machine Learning?Some time ago I started a journey into one of the most exciting fields in Computer Science — Machine Learning. This is my subjective guide for anyone who would like to explore this topic, but don’t know how to start.Before You Go"
237,https://medium.com/dualcores-studio/ai%E4%BA%BA%E5%B7%A5%E6%99%BA%E6%85%A7%E6%98%AF-%E7%82%BA%E4%BD%95%E8%A6%81%E6%9C%89%E5%AE%83-%E5%B0%8D%E6%88%91%E5%80%91%E6%9C%89%E4%BD%95%E5%BD%B1%E9%9F%BF-faa426bc556f?source=tag_archive---------1----------------,faa426bc556f,2016-03-13T21:20:02.038Z,4,AI人工智慧是? 為何要有它? 對我們有何影響?上圖是我自己第一個新創公司所做的產品Demo，叫做Styletrip，是一個AI旅遊平台，使用者只需要輸入「要去的地方、預算（非必要）和去的期間多久（非必要）」，我的AI就可以幫你安排出一套完整的行程（看圖的右邊），包括要去玩的景點…
75,https://medium.com/polish/praca-w-%C5%9Bwiecie-sztucznej-inteligencji-czy-powiniene%C5%9B-si%C4%99-ba%C4%87-22ed6e2cc96?source=tag_archive---------2----------------,22ed6e2cc96,2016-03-13T21:40:23.000Z,10,Praca i życie w świecie Sztucznej Inteligencji — czy na pewno powinieneś się bać?
15,https://chatbotnewsdaily.com/conversational-commerce-messaging-ai-humans-1ed2da44572e?source=tag_archive---------3----------------,1ed2da44572e,2016-03-13T18:46:37.044Z,2,Conversational Commerce = Messaging + AI + HumansFor over two thousand years commerce has been based around a conversation; whether that be haggling or just discussing our needs and options. But then twenty years ago the Web emerged and the conversation was rapidly dismissed in favour of a…
1,https://medium.com/@davidrobles/games-and-artificial-intelligence-4ba78ecc25c?source=tag_archive---------8----------------,4ba78ecc25c,2016-03-13T18:06:29.564Z,1,Games and Artificial IntelligenceDuring the last few days there have been pretty exciting discussions on the recent development of Artificial Intelligence (AI) with the victory of Google DeepMind’s program AlphaGo over Go legend Lee Sedol. So let’s talk about the long history of games and AI.
8,https://medium.com/@Eric_GERVET/would-you-vote-for-a-machine-in-2024-bb220822befb?source=tag_archive---------12----------------,bb220822befb,2016-03-13T00:43:40.190Z,2,Could we have a Machine run for President?Two big things are happening while you are reading these…
1,https://medium.com/@stevenericssonzenith/open-letter-to-google-go-competition-unfair-1f7b5309c65e?source=tag_archive---------14----------------,1f7b5309c65e,2016-03-13T06:42:35.502Z,2,"Open Letter to Google: Go Competition UnfairAt one time, when computers had small capacity, it was a challenge for us to ask if we can program the machine to compete with a member of our species."
3,https://medium.com/@cambel/i-had-a-similar-reaction-and-wrote-a-somewhat-similar-response-984f9625c2d4?source=tag_archive---------15----------------,984f9625c2d4,2016-03-13T16:06:14.607Z,I,"I had a similar reaction and wrote a somewhat similar response:I spent/wasted a lot of time thinking about how to get machines to play Go well or come close to “solving” it.I knew in theory how it could work, but also knew there were hard problems to get there. Even a year ago, the consensus was…"
55,https://medium.com/@cristobal_esteban/move-37-a3b500aa75c2?source=tag_archive---------0----------------,a3b500aa75c2,2016-03-14T15:06:21.045Z,1,"Move 37As you probably already know, DeepMind’s A.I. named AlphaGo is now winning 3–1 against the top Go player of the last decade, Lee Sedol (update: the final result was 4–1). This is considered a great A.I. achievement because there are more legal Go positions than atoms in the universe. Therefore, a machine is not…"
23,https://medium.com/@michaeldila/multiplicity-and-the-multitude-f8593f433e63?source=tag_archive---------2----------------,f8593f433e63,2016-03-14T12:43:17.115Z,1,"Multiplicity and the MultitudeI kind of like the idea that individual humans die, that we are not…"
2,https://medium.com/project-2030/the-coming-emotion-gold-rush-cca03669b592?source=tag_archive---------7----------------,cca03669b592,2016-03-14T14:45:45.829Z,1,"The Coming Emotion Gold RushTech’s Big 3 are getting ready to read your facial expressions, and it has nothing to do with empathy"
5,https://medium.com/@ken_takeshige/%E5%9B%B2%E7%A2%81%E3%81%A7ai%E3%81%8C%E5%8B%9D%E3%81%A3%E3%81%A6%E3%81%84%E3%82%8B%E3%81%93%E3%81%A8%E3%82%92-%E3%81%A9%E3%81%86%E3%81%97%E3%81%A6%E6%82%B2%E8%A6%B3%E7%9A%84%E3%81%AB%E3%81%AA%E3%82%8B%E3%81%AE%E3%81%A0%E3%82%8D%E3%81%86-ac075c982d1e?source=tag_archive---------13----------------,ac075c982d1e,2016-03-14T08:42:10.536Z,2,囲碁でAIが勝っていることを、どうして悲観的になるのだろう？今日の読売新聞の編集手帳で、囲碁の人間vsAIのことに触れている。あれこれ書いたあと、最後に言葉が通じなくても、打つ手を介して心を通わせる古来の営みがそこにある。失われてはならない人類の文化である。と締めくくっている。
75,https://medium.com/@kipsearch/designing-chat-for-commerce-9faf1e36c040?source=tag_archive---------1----------------,9faf1e36c040,2016-03-15T05:10:00.544Z,1,Designing Chat for CommerceReal-world implementation and testing
28,https://medium.com/@thomasrorystone/10-years-of-open-source-machine-learning-64bb6fb18eb2?source=tag_archive---------2----------------,64bb6fb18eb2,2016-03-15T13:52:46.419Z,2,10 Years of Open Source Machine LearningOver the past few years the field of Machine Learning has entered the general parlance…
6,https://medium.com/@maackle/learning-from-alphago-artificial-wisdom-77ac14f12844?source=tag_archive---------8----------------,77ac14f12844,2016-03-15T00:54:38.273Z,1,"Learning from AlphaGo: Artificial Wisdom?I write this in the midst of the Google DeepMind Challenge series, a five-game Go…"
2,https://medium.com/@brianorwhatever/neural-doodle-installation-a4b4cb1986ea?source=tag_archive---------9----------------,a4b4cb1986ea,2016-03-15T22:01:37.041Z,1,First Steps into Neural Networks — Neural DoodleI've been playing around with the Neural Doodle project recently and it’s pretty amazing.Here are some of the Renoit paintings I’ve made thus far based off the style of this painting:
2,https://medium.com/@st_yoni/interesting-analysis-8e5d19387882?source=tag_archive---------24----------------,8e5d19387882,2016-03-15T03:02:05.508Z,1,Interesting analysis. I personally feel that conversational ui is different from other trends because it packs some technology. The simple “it just works” apps work became of great AI and tools that only now we manage to create. Conversation that are aware of context are pretty amazing.
7.4K,https://medium.com/basic-income/deep-learning-is-going-to-teach-us-all-the-lesson-of-our-lives-jobs-are-for-machines-7c6442e37a49?source=tag_archive---------0----------------,7c6442e37a49,2016-03-16T13:01:01.007Z,192,Deep Learning Is Going to Teach Us All the Lesson of Our Lives: Jobs Are for Machines
691,https://ayearofai.com/rohan-4-the-vanishing-gradient-problem-ec68f76ffb9b?source=tag_archive---------1----------------,ec68f76ffb9b,2016-03-16T15:28:37.692Z,11,Rohan #4: The vanishing gradient problemOh no — an obstacle to deep learning!
52,https://medium.com/ai-revolution/where-are-we-currently-three-calibers-of-ai-8c72a9974bc1?source=tag_archive---------2----------------,8c72a9974bc1,2016-03-16T19:50:31.945Z,1,Where Are We Currently?Three Calibers of AI
95,https://medium.com/@ConsenSys/love-the-end-of-the-world-and-the-benefits-of-verifiable-computing-1697658e3143?source=tag_archive---------3----------------,1697658e3143,2016-03-16T17:48:14.245Z,8,"Love, The End of the World, and The Benefits of Verifiable Computing"
51,https://medium.com/@shamiksharma/computational-linguistics-8e21f16b7aca?source=tag_archive---------10----------------,8e21f16b7aca,2016-03-16T07:58:52.032Z,1,Computational linguisticsLast edited 5 days agoThere is a broad area of research called computational linguistics that tries to make computers understand and imitate human language. Solving this is the same as passing the Turing Test (the benchmark for AI). While the whole problem…
40,https://medium.com/@VentureScanner/artificial-intelligence-q1-update-in-15-visuals-9de14a8f7941?source=tag_archive---------0----------------,9de14a8f7941,2016-03-17T04:40:32.752Z,2,"Artificial Intelligence Q1 Update in 15 VisualsWe at Venture Scanner are tracking 1110 Artificial Intelligence companies across 13 categories, with a combined funding amount of $4.8 Billion. The 15 visuals below summarize the current state of Artificial Intelligence."
32,https://medium.com/@NathanBenaich/news-in-artificial-intelligence-and-machine-learning-aaccc58b84c7?source=tag_archive---------1----------------,aaccc58b84c7,2016-03-17T14:35:42.466Z,4,"News in artificial intelligence and machine learningFrom 1st thru 17th March. Referred by a friend? Sign up here. Want to share? Give it a tweet.As promised, I’ve produced a comprehensive analysis of the state of the AI market in 2015 for the benefit of…"
46,https://medium.com/@kyle.sw/is-this-a-joke-ce2229982aa8?source=tag_archive---------2----------------,ce2229982aa8,2016-03-17T21:08:06.752Z,5,Is this a joke? Sure they aren’t prioritizing it enough but it’s ridiculous to imply making your ai witty is on any level the same difficulty and caliber of making it accurately respond to crisis. They made their decision to put some resources into the character of siri and not into dealing with crisis for a reason. That reason is that telling…
30,https://medium.com/@Timothy_Hughes/social-influencer-tim-hughes-big-ideas-for-the-next-industrial-revolution-bigideas2016-32e60c76eb5c?source=tag_archive---------3----------------,32e60c76eb5c,2016-03-17T17:40:25.782Z,1,Social influencer Tim Hughes: Big Ideas for the next Industrial Revolution #BigIdeas2016
3,https://medium.com/@flowcast/what-s-a-cfo-s-biggest-fear-and-how-can-machine-learning-help-324e99a91787?source=tag_archive---------8----------------,324e99a91787,2016-03-17T21:45:19.640Z,1,"What’s a CFO’s biggest fear, and how can machine learning help?"
4,https://labsinfo.nl/bigai-the-new-promise-of-sxsw-2016-93d8f73ab451?source=tag_archive---------11----------------,93d8f73ab451,2016-03-17T12:35:53.295Z,1,"BigAI, the new promise of SXSW 2016This edition of SXSW was a bit different for me compared to the three before. I did a workshop in the program for a starter. That meant that I had to prepare stuff together with the team (René and Won), so I missed listening to talks on Monday. I also had some…"
1,https://medium.com/@phildearson/ai-s-coming-to-dinner-4ffd496fb90d?source=tag_archive---------16----------------,4ffd496fb90d,2016-03-17T14:32:31.000Z,1,AI’s coming to dinnerThis is the story of my recent relationship with an artificial intelligence.
62,https://medium.com/@innoarchitech/machine-learning-an-in-depth-non-technical-guide-part-5-b134da025a3e?source=tag_archive---------0----------------,b134da025a3e,2016-03-18T13:49:20.000Z,2,"Machine Learning: An In-Depth Guide — Unsupervised Learning, Related Fields, and Machine Learning in Practice"
187,https://uxdesign.cc/the-suggested-web-is-killing-discovery-47e4afcf4f4d?source=tag_archive---------1----------------,47e4afcf4f4d,2016-03-18T12:49:37.366Z,16,"The Suggested Web is Killing DiscoveryI found myself opening my Pinterest today, staring at my homepage for a good 30 seconds, and it looked something like this:"
40,https://medium.com/@ednewtonrex/what-to-think-about-machines-that-think-f1b60b4bad66?source=tag_archive---------3----------------,f1b60b4bad66,2016-03-18T08:28:35.510Z,2,What to Think About Machines That ThinkWhere the experts think artificial intelligence is headed
7,https://medium.com/@LRN_Insights/where-do-we-go-from-here-b555eaeb5974?source=tag_archive---------5----------------,b555eaeb5974,2016-03-18T13:17:14.515Z,1,"Where Do We ‘Go’ From Here?By Andrew LenoirIf you’re reading this, you probably already know that Google’s AlphaGo artificial intelligence program has defeated World Go Champion Lee Sedol, four games to one."
12,https://medium.com/@AskSensai/is-ai-being-oversold-e6351650ae2c?source=tag_archive---------0----------------,e6351650ae2c,2016-03-19T00:52:59.925Z,1,"Is AI being oversold?By Monica Anderson, Co-founder and CTO of Sensai.A headline in a Scientific American article of March 2016 asks that question.It was oversold in the past. It’s easy to see why — the potential gains were (and still are) enormous and any indication you…"
79,https://medium.com/@kemyd/if-machine-learning-algorithms-were-movies-3b048771d61b?source=tag_archive---------0----------------,3b048771d61b,2016-03-20T19:06:28.411Z,2,If Hollywood Made Movies About Machine Learning AlgorithmsA scientific expedition to the Kongo jungle…
155,https://chatbotsmagazine.com/what-bots-may-come-a35b2bb9bd58?source=tag_archive---------1----------------,a35b2bb9bd58,2016-03-20T22:28:04.841Z,6,What Bots May ComeAn in depth discussion of a learning architecture for the next paradigm.
40,https://medium.com/@muneeb/is-quantum-computing-likely-to-happen-before-strong-ai-part-i-93bfcb6fc32b?source=tag_archive---------2----------------,93bfcb6fc32b,2016-03-20T17:10:50.373Z,3,Is Quantum Computing Likely to Happen before Strong AI? Part I
258,https://medium.com/the-archived-collections/breakfast-of-champions-all-posts-no-filler-92a38134f2d1?source=tag_archive---------4----------------,92a38134f2d1,2016-03-20T12:12:08.731Z,5,Breakfast of Champions
11,https://medium.com/enrique-dans/now-a-machine-can-beat-a-human-at-go-what-next-d2029a17bae8?source=tag_archive---------6----------------,d2029a17bae8,2016-03-20T09:47:28.350Z,1,"Now a machine can beat a human at Go, what next?"
27,https://medium.com/making-meya/bots-what-are-they-good-for-9d3906ba60c9?source=tag_archive---------0----------------,9d3906ba60c9,2016-03-21T21:42:13.444Z,2,Bots. What are they good for?Let’s walk through use-cases that are well-suited for bots
36,https://medium.com/thought-experiments/software-vs-humans-749ccc4901f4?source=tag_archive---------1----------------,749ccc4901f4,2016-03-21T15:49:34.810Z,7,Software vs HumansA running to-do list of all the stuff software has to do really well in order to be better than us at all the things we consider ourselves to be pretty good at. In our humble opinion.
31,https://medium.com/@joshdotai/the-promises-and-pitfalls-of-voice-as-a-ui-a86478124cce?source=tag_archive---------2----------------,a86478124cce,2016-03-21T19:47:23.386Z,1,The Promises and Pitfalls of Voice as a UIBetween cross-platform politics (Apple vs. Amazon vs. Google) and the fact that voice…
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------0----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
2,https://medium.com/@paultyma/the-real-ai-pocalypse-9ae4a8f6e65b?source=tag_archive---------1----------------,9ae4a8f6e65b,2016-03-22T15:38:59.077Z,1,"The Real AI-pocalypseI went on a date with a woman who told me that when her robot vacuum cleaner was feeling lonely, it would wind its way around the living room to be near her. Pulling from my vast arsenal of “bad things to do on a first date”, I explained that the machine uses heuristical and statistical…"
302,https://medium.com/the-mission/the-near-future-of-ai-the-road-to-super-intelligent-apps-and-machines-7fb8b71acf2f?source=tag_archive---------0----------------,7fb8b71acf2f,2016-03-23T16:59:40.294Z,16,The Near Future of AI: The Road to Super Intelligent Apps and Machines
3,https://medium.com/personified-systems/what-is-reason-intelligence-6126a0b0ae3d?source=tag_archive---------4----------------,6126a0b0ae3d,2016-03-23T23:50:31.788Z,1,"What is Reason? Intelligence? Reflections on EpistemologyMy two major intellectual endeavors of the last year or so keep bringing me to the same apparently simple, but really difficult question. “What is reason or intelligence?”"
5,https://medium.com/@agentfin/there-is-no-such-thing-as-intuition-c85629c9037b?source=tag_archive---------6----------------,c85629c9037b,2016-03-23T15:29:18.840Z,1,"There is no such thing as “intuition”You say random, I say you just aren’t accessing enough data to see the pattern."
1,https://medium.com/@SimonCharwey/geoffrey-hinton-an-artificial-intelligence-ai-expert-and-google-ai-godfather-believes-b732f82701bb?source=tag_archive---------18----------------,b732f82701bb,2016-03-23T17:57:32.892Z,1,"“Geoffrey Hinton, an artificial intelligence (AI) expert and Google AI ‘godfather’ believes machines could match human abilities in five years.”Just thinking aloud, if we say machines abilities “could match” … what are really inferring to? Or is that a realistic thing to be looking forward to?"
277,https://medium.com/@carolinesinders/microsoft-s-tay-is-an-example-of-bad-design-d4e65bb2569f?source=tag_archive---------0----------------,d4e65bb2569f,2016-03-24T17:53:00.037Z,10,"Microsoft’s Tay is an Example of Bad Designor Why Interaction Design Matters, and so does QA-ing.Yesterday Microsoft launched a teen girl AI on Twitter named “Tay.” I work with chat bots and natural language processing as a researcher…"
98,https://medium.com/@anthonygarvan/hey-microsoft-the-internet-made-my-bot-racist-too-d897fa847232?source=tag_archive---------1----------------,d897fa847232,2016-03-24T21:36:58.094Z,1,"Hey Microsoft, the Internet Made My Bot Racist, TooIt all happened so quickly! First, Microsoft reveals an amazing new bot that learns from you, the public! A sophisticated, deep learning twitter bot. Natural Language Processing From The Future. Then, in less than 24 hours, the bot turns…"
79,https://medium.com/ai-revolution/the-road-to-artificial-general-intelligence-45578b8585b9?source=tag_archive---------2----------------,45578b8585b9,2016-03-24T17:05:07.378Z,1,The Road to Artificial General IntelligenceBuilding a Computer as Smart as Humans
112,https://medium.com/@alexislloyd/mechanomorphs-and-the-politeness-of-machines-be69fd1c7d6b?source=tag_archive---------3----------------,be69fd1c7d6b,2016-03-24T20:13:32.754Z,"Yesterday,","Mechanomorphs and the politeness of machinesYesterday, Microsoft announced Tay, its new chatbot for US audiences. This morning, Tay was taken offline, apparently in response to several racist and offensive tweets that supported genocide, concentration camps, and more. Tay was “designed to engage…"
72,https://blog.howdy.ai/tay-what-155c8ef603e9?source=tag_archive---------4----------------,155c8ef603e9,2016-03-24T22:35:48.160Z,9,"Tay What?How did Microsoft’s brand new AI chat bot turn into a Hitler-loving #gamergate supporter in less than 24 hours?Yesterday, Microsoft launched a chat bot character on Twitter and other social networks. “Her” name…"
28,https://medium.com/@acroll/bad-parent-f99fa3adb8ce?source=tag_archive---------5----------------,f99fa3adb8ce,2016-03-24T17:06:13.344Z,2,"Bad parentMicrosoft launched a chatbot. Things went from cute to Godwin in about a day.Jana Eggers has observed that AI is our progeny; rather than demonize or glorify it, we should be like responsible parents, and decide how we want our offspring to be raised."
32,https://medium.com/@dtunkelang/our-ai-children-need-supervision-7c55589f4d0?source=tag_archive---------7----------------,7c55589f4d0,2016-03-24T16:58:00.194Z,2,"Our AI Children Need SupervisionReading about Microsoft’s misadventures with it’s “Tay” chatbot, I immediately remembered a similar incident several years ago.Back in 2009, Netbase released healthBase, a search engine that aggregated content from authoritative health sites…"
3,https://medium.com/@smrvl/venus-in-code-a-short-science-fiction-love-story-e7ebb455a577?source=tag_archive---------9----------------,e7ebb455a577,2016-03-24T10:41:54.081Z,1,"Venus in CodeA short science-fiction love story—“I need to show you something that you’re not going to like,” said GLYP/h.“Okay,” I said.“It might be upsetting.”"
7,https://medium.com/@georgikadrev/busting-the-a-i-pocalypse-myth-we-are-just-scared-from-ourselves-3c34973a4333?source=tag_archive---------10----------------,3c34973a4333,2016-03-24T16:47:39.065Z,2,Busting the A.I.pocalypse myth — we are just scared from… ourselves
1,https://medium.com/@dyountmusic/no-human-applicants-please-db87d8a1d29b?source=tag_archive---------16----------------,db87d8a1d29b,2016-03-24T05:57:33.040Z,1,"No Human Applicants, PleaseAs the general public slowly begins to wake up to the reality of what today’s computer systems can accomplish…"
2.9K,https://medium.com/@intercom/designing-smart-notifications-36336b9c58fb?source=tag_archive---------0----------------,36336b9c58fb,2016-03-25T15:43:58.698Z,57,Designing smart notificationsMy phone buzzed. I was somewhere in Iceland. More than ten miles from my car and any other human being…
525,https://medium.com/thewashingtonpost/tay-the-racist-twitter-bot-should-make-us-fear-human-nature-not-a-i-5dafabfc489?source=tag_archive---------1----------------,5dafabfc489,2016-03-25T14:54:17.328Z,29,"Tay the racist Twitter bot should make us fear human nature, not A.I."
16,https://blog.botego.com/why-microsoft-s-chatbot-tay-failed-and-what-does-it-mean-for-artificial-intelligence-studies-fb71d22e8359?source=tag_archive---------2----------------,fb71d22e8359,2016-03-25T11:25:12.712Z,2,"Why did Microsoft’s chatbot Tay fail, and what does it mean for Artificial Intelligence studies?Yesterday, something that looks like a big failure has happened: Microsoft’s chatbot Tay has been taken offline after a series of offending tweets. And here’s how…"
340,https://medium.com/slack-developer-blog/the-bot-rulebook-a442d9fb21cb?source=tag_archive---------3----------------,a442d9fb21cb,2016-03-25T20:50:42.500Z,10,"The Bot RulebookAs the time of the conversational bot era is upon us, it is time to think about the basic rules that govern our AI friends."
35,https://hackernoon.com/putting-the-d-in-deep-learning-1-713dd20aaac5?source=tag_archive---------4----------------,713dd20aaac5,2016-03-25T22:04:31.703Z,3,"Putting the D in Deep LearningWarning: Things are gonna get really un-technical now.Nerds all over the world are going crazy over the AlphaGo wins, so it’s natural that someone who’s done more than read Wikipedia on the topic would feel like reminding everyone how there’s more…"
72,https://medium.com/@hazemaanomer/in-a-nutshell-neural-networks-fc1f66240804?source=tag_archive---------5----------------,fc1f66240804,2016-03-25T23:42:43.000Z,1,"In a Nutshell: Neural NetworksI will try not to make these posts just a replication of what is already on the web. These posts will discuss machine learning, neural networks, and deep learning in a…"
15,https://medium.com/@paramaggarwal/machine-intelligence-begins-how-we-got-here-eecc8cbec49e?source=tag_archive---------6----------------,eecc8cbec49e,2016-03-25T17:46:55.308Z,1,"Machine Intelligence Begins: How We Got Here.Looking back, we can now connect the dots."
20,https://medium.com/@scottrob/tay-s-bad-day-47e1713f67c4?source=tag_archive---------8----------------,47e1713f67c4,2016-03-25T11:51:04.799Z,1,"Tay’s Bad DayWhat Can We Learn from the First Viral Attack on a Social Learning Algorithm?Microsoft had to euthanize its “chatbot,” Tay, because after a day on the Internet it started chatting up genocide, misogyny and racial hatred. Tay…"
5,https://primemind.com/the-ai-with-an-intuition-a7bc0317ba9a?source=tag_archive---------9----------------,a7bc0317ba9a,2016-03-25T11:22:00.000Z,1,The AI with an Intuition“AlphaGo” has defeated the human champion of the world’s most complex game by…
25,https://blog.howdy.ai/what-good-is-a-bad-bot-841226281a0e?source=tag_archive---------10----------------,841226281a0e,2016-03-25T16:44:56.930Z,1,What Good is a Bad Bot?Drunk Uncle As A Service
8,https://medium.com/q-n-english/o-maior-problema-na-intelig%C3%AAncia-artificial-ser%C3%A1-a-intelig%C3%AAncia-humana-b16548d47c47?source=tag_archive---------11----------------,b16548d47c47,2016-03-25T04:14:15.471Z,1,O maior problema na Inteligência Artificial pode ser a Inteligência Humana.
